#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#vmpeak range: 1.61667 - 1.78333
#HM    Stats: 1.344560e+10 (median) + 7.980899e+09  / - 4.557360e+09
#SM    Stats: 2.205660e+06 (median) + 4.397650e+06  / - 1.534782e+06
#ObsSM Stats: 2.151860e+06 (median) + 4.553640e+06  / - 1.520365e+06
#VMP   Stats: 4.984000e+01 (median) + 6.520000e+00  / - 5.869999e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 6.552250e-10 (median) + 1.028945e-09  / - 3.904270e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5101922
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5101922
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5101922
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5101922
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5101922
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5101922
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5101922
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5101922
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5101922
sfh 0.078123 0 0 0 #avg: 2.27308e-16; avg_err: 1.75387e-16; sd: 3.96153e-13; counts: 5101922
sfh 0.080373 0 0 0 #avg: 1.6784e-15; avg_err: 5.96706e-16; sd: 1.34781e-12; counts: 5101922
sfh 0.082623 0 0 0 #avg: 4.0904e-15; avg_err: 1.39891e-15; sd: 3.15979e-12; counts: 5101922
sfh 0.085998 0 0 0 #avg: 1.12958e-14; avg_err: 3.3138e-15; sd: 7.48502e-12; counts: 5101922
sfh 0.089373 0 0 0 #avg: 2.86904e-14; avg_err: 3.84191e-15; sd: 8.67789e-12; counts: 5101922
