#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 8.25 - 8.75
#HM    Stats: 9.708820e+10 (median) + 4.830881e+10  / - 3.282350e+10
#SM    Stats: 3.125500e+08 (median) + 1.549160e+08  / - 1.060470e+08
#ObsSM Stats: 3.172870e+08 (median) + 1.502990e+08  / - 1.035520e+08
#VMP   Stats: 8.054000e+01 (median) + 6.870003e+00  / - 6.279999e+00
#ICL   Stats: 1.118170e+06 (median) + 5.631720e+06  / - 1.095952e+06
#SSFR  Stats: 1.890914e-12 (median) + 3.084900e-12  / - 1.261436e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19232
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19232
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19232
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19232
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19232
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19232
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19232
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19232
sfh 0.075873 0 0 0 #avg: 1.77222e-15; avg_err: 1.77222e-15; sd: 2.45764e-13; counts: 19232
sfh 0.078123 0 0 0 #avg: 3.84931e-15; avg_err: 2.53143e-15; sd: 3.51049e-13; counts: 19232
sfh 0.080373 0 0 0 #avg: 1.89783e-14; avg_err: 8.10798e-15; sd: 1.12438e-12; counts: 19232
sfh 0.082623 0 0 0 #avg: 4.46584e-14; avg_err: 1.89384e-14; sd: 2.6263e-12; counts: 19232
sfh 0.085998 0 0 0 #avg: 2.77227e-13; avg_err: 9.12991e-14; sd: 1.2661e-11; counts: 19232
sfh 0.089373 0 0 0 #avg: 5.08646e-13; avg_err: 7.7969e-14; sd: 1.08124e-11; counts: 19232
